3.0623940097596907	7.589794453181458	27.578737275094866
-5.336958906855907	1.0025879283470596	29.51843611872181
-4.411901137133574	-0.18126645711755512	29.37543622417235
-12.035672272560086	-14.831396966662675	19.89911952597046
-12.90176548197596	-15.763602945509525	20.70199415235042
-13.363625021786131	-16.837205357088735	19.754622173630242
-13.753507081132186	-16.6235277962743	21.602103747430277
-14.395058732049788	-17.855617915458392	21.035870272613494
-14.119089878578965	-16.420598358973383	23.046375853042832
-5.765666078376969	-8.134523969016822	12.154938400979598
-5.32244818999319	-7.694528668529234	10.783184614496173
-5.829931152824586	-8.609183167974793	9.703256463988016
-14.77506300315532	-17.705964289116743	22.59799200150916
-15.353865560027083	-17.861318912930706	23.97453780891667
-15.454512882205695	-17.20608740606109	25.331671463162625
-16.050461077211835	-17.30928580482172	26.71130019331657
-14.89150104706791	-15.927648623285476	25.896855991957857
-15.333192744729452	-15.714249806292464	27.318304607766056
-14.481209186389865	-14.501983379214069	27.04624295193373
-15.104661629011307	-14.571664457267167	28.415340637289894
6.121189858301266	6.807270259589899	17.866879349444417
-11.575134609866982	-5.883495681343215	32.288073587737344
-10.322652361122165	-6.668059070636979	32.60197733617723
-9.537214130385538	-5.666472399948369	31.802471139819293
-10.041540807416135	-7.777476151880445	33.58297419257106
-8.907828329710703	-7.154834186921015	32.79672762225913
-9.09227236297455	-8.28964299879717	31.821149374412876
16.690693460899308	17.934644126119068	27.32716255986664
16.692990606370824	17.11601372654948	28.588509449477034
15.816752266191642	16.035399970323528	28.019836113633453
17.54616744287014	18.896111077917215	28.11955701046174
3.4987677257665935	-4.445044238253429	30.976110341533477
4.554109393015307	-3.7898201276586185	31.825594766411974
5.32275354701651	-2.533484711049813	31.49417285892419
6.284310695114411	-2.115235729598488	32.57311119542933
6.425305870150859	-2.9515290259184352	33.81228513247586
4.83316383117339	-1.5293715083844106	32.50298977380819
2.950996630340175	-3.6566459078660367	32.14307344910386
1.8815051479912601	-4.2106684193257164	33.041702151189064
1.4308509938222995	-5.534206925495838	32.490439903746264
3.762273352983475	-2.469116765471115	31.688463069118626
2.9122056880593283	-2.0663934574021243	30.508742538993612
1.901228854833075	-2.9731813224242036	29.858785420430014
-0.25588367418556746	-6.094407476129879	27.303361679043533
-1.7447822920127676	-6.3461567298065	27.345706278777204
-1.856063661985078	-6.852963812419183	25.930804301076137
-2.987067193757305	-7.83654343680252	25.805085777540036
-1.7848827517937516	-2.6953133612379885	7.872764496084604
-2.5359926011631333	-3.787452381724552	8.575828249138118
-3.2893365120671283	-4.96389558510948	8.013305636317828
-3.840646612863263	-5.666234840515579	9.220970584549251
13.978334152405653	14.281447099546916	26.17128775942945
14.68187147897358	14.526782797180308	27.48676094871465
15.371081436948174	14.724641788756363	28.81701921391379
14.63972451500296	13.419532324149822	28.931425358371452
16.113446477342073	15.055719080030652	30.07852360077245
14.43942053221512	12.337425364934218	29.95496337624127
15.332943098853196	13.424653090071786	30.495249770195255
14.196720977636463	11.200241220435268	30.92058996107608
15.040935735189455	11.72356925459168	32.05405225631837
15.81017036517222	13.023063700396007	32.06072937282009
16.42985699131267	14.347409939421055	31.72558922550783
-0.6612400604446226	2.1290537759949544	24.536354896733954
1.5022305890527852	8.396603927467202	28.869055524427523
8.40370428209548	4.666726918897174	33.03042472800571
8.497482611152268	5.103041333678857	29.322443485953794
9.739905657760179	4.777860647743759	30.10271518139068
2.4203422624656694	1.8176275655544385	17.906527263500365
-14.02783274770068	-11.195895989603965	30.563354217903015
-14.900350361600404	-11.663388862349835	31.83084560791523
-14.317371673850303	-10.342980929322207	32.26699594584842
2.0286737341672145	2.9503006939514687	10.470539411609577
2.477608487904442	3.6364734454453345	9.212886473334876
-3.0988159646536326	-6.24242507140549	25.319526325911763
-4.2896622035525604	-7.148148479034731	25.20766142522805
-6.505156734825624	-1.8018455922739076	30.184150851015467
-7.966233805559609	-1.8511729715706648	30.52394989328397
-7.5286718058124045	-2.4962214698935035	31.816987174283263
-7.238485184045941	-2.6583436337140265	33.284915962789746
-7.667357358167656	-1.5372190527146585	34.1857654324385
-9.032337141348854	-2.4676698290689574	31.71347037960601
-10.00745328879515	-3.269413126730254	32.527151115981184
-8.787706948799652	-3.7051389943614526	33.29486095285277
-7.523060974093472	-3.880128068884085	31.216394183183407
-2.6043800098153977	-7.958976768498874	29.36074070898051
10.682791676397143	13.536135770808931	29.403365308765284
9.707695747634176	14.322015989476695	30.251078914502155
10.759799853286486	14.876398183528423	31.186213135039115
-3.1895313882059204	-6.289826506413471	23.80891072080155
-8.959580058325292	-3.333517212281043	30.47339679815185
1.350614232913032	1.9524019214740411	9.555539752897499
1.0593745599853892	1.4435511078650494	10.95155460670943
0.2808784299176382	0.36670825821780134	10.2434814046059
-1.061503139692277	-6.288657341499361	28.695778226360627
-12.271611213574793	-15.633502944556344	18.6365659336761
-4.887863945346033	-4.406553359620112	19.532913663682663
-13.051373007378675	-9.887604661338557	30.191889894148375
3.0747264846920994	4.621432500730998	8.229750301075393
-2.409593905273467	-9.00307845632412	32.02816635474199
-1.752677793187975	-9.09041378669224	33.38729438485973
7.169907352927654	9.328157845203984	15.034107447741865
-6.0395158002995455	-9.482627733368073	27.013171706247036
-5.582253771978078	-8.850947375952744	28.300573843270595
-4.32675810429895	-9.17355517525439	29.06779562533759
5.984918368081788	8.835407383244087	9.755118330137797
13.994928689322672	10.082114569798366	31.922066802735007
13.218624916345533	9.789575197692633	30.66498500002235
12.8906105629901	8.598263689479136	31.515527371204183
12.813920920281904	7.574615016859893	32.61469102785326
