-9.385669223452169	-9.481784416864773	26.98103254390664	1.8312560375267128	3.3534986749780376	0.20264730810613202	0.0007984280159890376	0.0002524851078214695	0.00026447460285772273	0.0009262759953425766	0.0004009775058867207
-13.315489474096205	-11.03433455068212	29.238765841326362	2.7452160172701117	7.536210981476374	0.20158933738019802	0.0005597338508491307	0.00017700338521802256	-0.000793496123076276	0.0007306174831045909	0.00032549578328327377
-14.127210998158306	-12.295113955528402	29.325867428488536	3.1135594710286285	9.694252579632073	0.2017418985691421	0.0006970380003091767	0.00022042276966661493	-0.0006409349341321979	0.000840453387587144	0.00036891516773186614
-14.865044113487649	-12.55405284198572	30.60811028502027	3.4866419517353493	12.156672099600884	0.20096107264011565	0.0006280508588001215	0.00019860712002331892	-0.0014217608631586498	0.000784186077453088	0.0003470995180885701
-8.770517657075247	-11.42856211820729	25.498033306921524	2.0582195489285104	4.236267711591481	0.20278374326245058	0.0006689148536026506	0.00021152944981024638	0.00040090975917628224	0.0008172802482636821	0.0003600218478754976
-7.851703898422608	-11.679139439886006	26.659722522438116	2.4450742869380413	5.978388268645571	0.20254068889833415	0.0006161373640157248	0.00019483974218219592	0.00015785539505985824	0.0007746774646057133	0.00034333214024744713
-7.841469871587175	-10.181009315308712	26.77181020489971	2.2745829494838854	5.173727594082812	0.20253235703940686	0.0005906352941708136	0.0001867752796063343	0.00014952353613256752	0.0007545528301927798	0.0003352676776715855
-6.9967206203487144	-2.902499969590068	29.2686599392519	2.644436063281068	6.993042092781474	0.20152190180115506	0.0006967127877584715	0.00022031992842822478	-0.0008609317021192331	0.0008401836891167736	0.00036881232649347596
-6.212743970475808	-2.3266428827762775	28.12501712674785	2.441695763139451	5.961878199733145	0.20210310372297263	0.00047460130024519416	0.00015008210892522429	-0.00027972978030166296	0.0006676423571240213	0.0002985745069904755
-5.683030806503807	-1.2284802579789083	29.002755013463275	2.7942228160550937	7.807681145762858	0.20109054620876804	0.000694197072867219	0.0002195243895282287	-0.0012922872945062558	0.0008380987404889148	0.0003680167875934799
-4.831000663767788	-0.5975745232806023	27.941519732618403	2.644775239022697	6.994836064947563	0.20198485807269745	0.000632919046276353	0.00020014657607347877	-0.0003979754305768468	0.0007880903767786145	0.00034863897413873
-6.611688426046824	-10.766487668559009	26.136500256422668	2.4887776762392253	6.194014321746718	0.20239930067309952	0.0007893915421588954	0.000249627523889494	1.6467169825229444e-5	0.0009184981925206438	0.00039811992195474524
-5.9184070543284495	-9.834465435879626	25.184081859761942	2.441627767293292	5.961546154017626	0.2032448185466317	0.0009809207315454205	0.00031019437157621074	0.0008619850433574106	0.0010875225994926695	0.0004586867696414619
-9.859076797809557	-11.687507766353624	20.201515398894212	1.8262907357054219	3.335337851323451	0.2022694874583276	0.0006005059996539729	0.00018989667075028387	-0.00011334604494669942	0.0007623039934646201	0.0003383890688155351
-10.094394687459213	-12.494112290115117	18.956570583892933	2.1503229563783854	4.623888816727879	0.2013309711367496	0.000715525646509409	0.00022626907672342405	-0.0010518623665246862	0.0008558486277633435	0.00037476147478867527
-9.245825092943194	-11.512925488459617	18.202953543858673	2.0707060353793993	4.28782348495667	0.20121160772914853	0.0005568757879421375	0.0001760995863698085	-0.0011712257741257615	0.0007284302066964733	0.0003245919844350597
-9.137987581851888	-11.88415929388448	16.749908797509736	2.316966577089109	5.368334119348021	0.20105314993108542	0.0005665074200884101	0.00017914537588652025	-0.0013296835721888778	0.0007358196653032023	0.00032763777395177147
-8.786429979875145	-11.62384273394446	15.315102368275262	2.7285799215315496	7.4451483881851175	0.2007594706301453	0.0007823474947612524	0.00024740000051722065	-0.0016233628731290028	0.0009124513824806767	0.00039589239858247183
