1.77	0.0	0.0	-0.17470124452153982	0.0013746705370742418	0.0004347089929481542
1.78	0.0	0.0	-0.17719553803627805	0.001228604296993601	0.0003885187921569741
1.79	0.0	0.0	-0.17850471175406518	0.002182511854606461	0.0006901708480874669
1.8	0.0	0.0	-0.17942351927938024	0.0016018597910573142	0.0005065525431982533
1.81	0.0	0.0	-0.18134577165896335	0.0017571128022396043	0.000555647856091816
1.82	0.0	0.0	-0.18304722397251522	0.0011118557333683445	0.0003515996546960846
1.83	0.0	0.0	-0.1849264746153657	0.0014588335145091433	0.00046132366328371867
1.84	0.0	0.0	-0.18549281688857994	0.0018729289405272946	0.0005922721347712295
1.85	0.0	0.0	-0.18695104393926296	0.0010517414124628748	0.0003325898372905286
1.86	0.0	0.0	-0.1879203458504564	0.0018770241587843111	0.0005935671564919971
1.87	0.0	0.0	-0.19172901345836368	0.002054030234394565	0.0006495413923536353
1.88	0.0	0.0	-0.19238066948725754	0.0012491505026388705	0.0003950160728683002
1.89	0.0	0.0	-0.19340517596275927	0.0018623306197614123	0.0005889206514719046
1.9	0.0	0.0	-0.1949091496290414	0.0015052578038274385	0.0004760043125837625
1.91	0.0	0.0	-0.19607244374142543	0.001193531700655827	0.00037742786336866953
1.92	0.0	0.0	-0.1982713103644557	0.002072663898431113	0.0006554338743046212
1.93	0.0	0.0	-0.20017758405929365	0.0008174283502549753	0.0002584935410799602
1.94	0.0	0.0	-0.20069515509474867	0.0021680036185140854	0.0006855829409991301
1.95	0.0	0.0	-0.2032108223453432	0.0009202478724157651	0.00029100792887578545
1.96	0.0	0.0	-0.20328983290009436	0.0013177484970211795	0.0004167086633850534
1.97	0.0	0.0	-0.20590561690725373	0.0016429672228582945	0.0005195518545233667
1.98	0.0	0.0	-0.20676780924067834	0.0009412956895777086	0.00029766383307643774
1.99	0.0	0.0	-0.20887138291823773	0.0015522266224163427	0.0004908571571585819
2.0	0.0	0.0	-0.20968557312119646	0.0016598860146942273	0.0005249020462693477
2.01	0.0	0.0	-0.2112840481882099	0.0010610136670398105	0.0003355219816413324
2.02	0.0	0.0	-0.21329198864172366	0.001991547470180818	0.0006297826074117653
2.03	0.0	0.0	-0.21466207448830996	0.0021130650309742	0.0006682098341932718
2.04	0.0	0.0	-0.2163738304082478	0.0014150301183288767	0.0004474718131656825
2.05	0.0	0.0	-0.21791146389838506	0.0015759860494471006	0.0004983705476903585
2.06	0.0	0.0	-0.2186273608186496	0.0014217941547057774	0.0004496107892784064
2.07	0.0	0.0	-0.22056392841492692	0.0015100855885584205	0.00047753099216405116
2.08	0.0	0.0	-0.22206375662873037	0.00120412618073718	0.00038077813213690566
2.09	0.0	0.0	-0.22378513404335063	0.0020349046481842217	0.0006434933509525759
2.1	0.0	0.0	-0.22610118788962877	0.0022716417723290896	0.0007183562028541583
2.11	0.0	0.0	-0.22699560024692497	0.0019280992023231478	0.0006097185034094963
2.12	0.0	0.0	-0.22864461797896887	0.0010813102290993032	0.00034194031811922784
2.13	0.0	0.0	-0.22953902765001444	0.0021491958055773605	0.0006796353883304871
2.14	0.0	0.0	-0.23135287934132095	0.0005596360612491034	0.00017697246143126626
